2018-05-23 15:06:59.660567+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 15:06:59.660568+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 15:06:59.660570+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 15:06:59.660797+01:00 Info Loaded a total of 2 training examples
2018-05-23 15:07:01.148841+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 15:07:01.148862+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 15:07:01.148867+01:00 Info bdd | Loaded 824 training examples
2018-05-23 15:07:01.531103+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 15:07:01.531110+01:00 Info almabench | Loaded 846 query entries
2018-05-23 15:07:01.531114+01:00 Info almabench | Loaded 317 training examples
2018-05-23 15:07:03.404623+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 15:07:03.404642+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 15:07:03.404648+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 15:07:10.579939+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 15:07:10.580114+01:00 Info kb | Loaded 35367 query entries
2018-05-23 15:07:10.580119+01:00 Info kb | Loaded 281 training examples
2018-05-23 15:07:12.851658+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 15:07:12.851704+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 15:07:12.851711+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 15:07:12.851967+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 15:07:12.851968+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 15:07:12.851969+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 15:07:13.316949+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 15:07:13.316958+01:00 Info fft | Loaded 842 query entries
2018-05-23 15:07:13.316961+01:00 Info fft | Loaded 306 training examples
2018-05-23 15:07:13.710496+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 15:07:13.710503+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 15:07:13.710507+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 15:07:13.710720+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 15:07:13.710721+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 15:07:13.710722+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 15:07:14.995762+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 15:07:14.995773+01:00 Info lens | Loaded 835 query entries
2018-05-23 15:07:14.995777+01:00 Info lens | Loaded 296 training examples
2018-05-23 15:07:14.995939+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 15:07:14.995941+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 15:07:14.995942+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 15:07:15.372334+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 15:07:15.372343+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 15:07:15.372346+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 15:07:17.475368+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 15:07:17.475427+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 15:07:17.475434+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 15:07:20.249516+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 15:07:20.249580+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 15:07:20.249583+01:00 Info sequence | Loaded 86 training examples
2018-05-23 15:07:20.249775+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 15:07:20.249777+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 15:07:20.249778+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 15:07:20.249908+01:00 Info Loaded a total of 6312 training examples
2018-05-23 15:07:20.250396+01:00 Info Loaded 6312 IN-SAMPLE training examples and 2 OUT-OF-SAMPLE test examples
2018-05-23 15:07:20.250414+01:00 Info (hyperparams((l2_reg 0.01)(dropout_keep_prob 0.5)))
2018-05-23 15:07:20.764006: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 15:07:20.873982: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 15:07:20.874426: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.11GiB
2018-05-23 15:07:20.874448: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 15:07:21.497386: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 15:07:21.497448: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 15:07:21.497458: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 15:07:21.497721: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 6867 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 15:07:21.547372: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.553551: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.564225: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.566282: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.568118: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.579344: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.582052: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.584417: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.586464: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.589439: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.596371: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.803469: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:07:21.826007+01:00 Info ((epoch 0)(training(((accuracy 0.80768469003763121)(loss 0.26208949089050293))))(validation(((accuracy 0.80205859065716545)(loss 0.26077196002006531))))(test(((accuracy 1)(loss 0.031826302409172058)))))
2018-05-23 15:07:55.656162+01:00 Info ((epoch 775)(training(((accuracy 0.81303228362051894)(loss 0.20650339126586914))))(validation(((accuracy 0.82106096595407763)(loss 0.20633918046951294))))(test(((accuracy 1)(loss 0.00866274069994688)))))
2018-05-23 15:07:55.702721+01:00 Info ((epoch 776)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633916556835175))))(test(((accuracy 1)(loss 0.0086627351120114326)))))
2018-05-23 15:07:55.749223+01:00 Info ((epoch 777)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633913576602936))))(test(((accuracy 1)(loss 0.008662729524075985)))))
2018-05-23 15:07:55.797061+01:00 Info ((epoch 778)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633912086486816))))(test(((accuracy 1)(loss 0.0086627677083015442)))))
2018-05-23 15:07:55.843543+01:00 Info ((epoch 779)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633912086486816))))(test(((accuracy 1)(loss 0.0086627621203660965)))))
2018-05-23 15:07:55.893760+01:00 Info ((epoch 780)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633915066719055))))(test(((accuracy 1)(loss 0.0086627863347530365)))))
2018-05-23 15:07:55.942996+01:00 Info ((epoch 781)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633910596370697))))(test(((accuracy 1)(loss 0.0086628105491399765)))))
2018-05-23 15:07:55.985437+01:00 Info ((epoch 782)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633910596370697))))(test(((accuracy 1)(loss 0.0086628356948494911)))))
2018-05-23 15:07:56.028623+01:00 Info ((epoch 783)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633909106254578))))(test(((accuracy 1)(loss 0.0086628282442688942)))))
2018-05-23 15:07:56.072914+01:00 Info ((epoch 784)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633909106254578))))(test(((accuracy 1)(loss 0.0086628226563334465)))))
2018-05-23 15:07:56.120829+01:00 Info ((epoch 785)(training(((accuracy 0.81303228362051894)(loss 0.20650343596935272))))(validation(((accuracy 0.82106096595407763)(loss 0.20633909106254578))))(test(((accuracy 1)(loss 0.0086628776043653488)))))
2018-05-23 15:07:56.165304+01:00 Info ((epoch 786)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633906126022339))))(test(((accuracy 1)(loss 0.0086628720164299011)))))
2018-05-23 15:07:56.211072+01:00 Info ((epoch 787)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633907616138458))))(test(((accuracy 1)(loss 0.0086628962308168411)))))
2018-05-23 15:07:56.256160+01:00 Info ((epoch 788)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.206339031457901))))(test(((accuracy 1)(loss 0.0086629195138812065)))))
2018-05-23 15:07:56.303909+01:00 Info ((epoch 789)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.206339031457901))))(test(((accuracy 1)(loss 0.0086629129946231842)))))
2018-05-23 15:07:56.352197+01:00 Info ((epoch 790)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633906126022339))))(test(((accuracy 1)(loss 0.0086629372090101242)))))
2018-05-23 15:07:56.393766+01:00 Info ((epoch 791)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633904635906219))))(test(((accuracy 1)(loss 0.0086629306897521019)))))
2018-05-23 15:07:56.428708+01:00 Info ((epoch 792)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633904635906219))))(test(((accuracy 1)(loss 0.0086629856377840042)))))
2018-05-23 15:07:56.469965+01:00 Info ((epoch 793)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633901655673981))))(test(((accuracy 1)(loss 0.0086629809811711311)))))
2018-05-23 15:07:56.513986+01:00 Info ((epoch 794)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633900165557861))))(test(((accuracy 1)(loss 0.0086629744619131088)))))
2018-05-23 15:07:56.554443+01:00 Info ((epoch 795)(training(((accuracy 0.81303228362051894)(loss 0.20650343596935272))))(validation(((accuracy 0.82106096595407763)(loss 0.206339031457901))))(test(((accuracy 1)(loss 0.0086629986763000488)))))
2018-05-23 15:07:56.600415+01:00 Info ((epoch 796)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633901655673981))))(test(((accuracy 1)(loss 0.0086630247533321381)))))
2018-05-23 15:07:56.640539+01:00 Info ((epoch 797)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633898675441742))))(test(((accuracy 1)(loss 0.008663020096719265)))))
2018-05-23 15:07:56.674549+01:00 Info ((epoch 798)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633898675441742))))(test(((accuracy 1)(loss 0.00866304337978363)))))
2018-05-23 15:07:56.715974+01:00 Info ((epoch 799)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633897185325623))))(test(((accuracy 1)(loss 0.0086630396544933319)))))
2018-05-23 15:07:56.760731+01:00 Info ((epoch 800)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633897185325623))))(test(((accuracy 1)(loss 0.0086630946025252342)))))
2018-05-23 15:07:56.792399+01:00 Info ((epoch 801)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633897185325623))))(test(((accuracy 1)(loss 0.0086630890145897865)))))
2018-05-23 15:07:56.837881+01:00 Info ((epoch 802)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633895695209503))))(test(((accuracy 1)(loss 0.0086630843579769135)))))
2018-05-23 15:07:56.884873+01:00 Info ((epoch 803)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633895695209503))))(test(((accuracy 1)(loss 0.0086631095036864281)))))
2018-05-23 15:07:56.933340+01:00 Info ((epoch 804)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633895695209503))))(test(((accuracy 1)(loss 0.00866310391575098)))))
2018-05-23 15:07:56.976545+01:00 Info ((epoch 805)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633894205093384))))(test(((accuracy 1)(loss 0.008663129061460495)))))
2018-05-23 15:07:57.019748+01:00 Info ((epoch 806)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633894205093384))))(test(((accuracy 1)(loss 0.0086631551384925842)))))
2018-05-23 15:07:57.055331+01:00 Info ((epoch 807)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633894205093384))))(test(((accuracy 1)(loss 0.0086631495505571365)))))
2018-05-23 15:07:57.100588+01:00 Info ((epoch 808)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633892714977264))))(test(((accuracy 1)(loss 0.0086631439626216888)))))
2018-05-23 15:07:57.145878+01:00 Info ((epoch 809)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633892714977264))))(test(((accuracy 1)(loss 0.0086631691083312035)))))
2018-05-23 15:07:57.193304+01:00 Info ((epoch 810)(training(((accuracy 0.81303228362051894)(loss 0.20650343596935272))))(validation(((accuracy 0.82106096595407763)(loss 0.20633892714977264))))(test(((accuracy 1)(loss 0.0086631933227181435)))))
2018-05-23 15:07:57.241761+01:00 Info ((epoch 811)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633891224861145))))(test(((accuracy 1)(loss 0.0086631877347826958)))))
2018-05-23 15:07:57.290483+01:00 Info ((epoch 812)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633891224861145))))(test(((accuracy 1)(loss 0.0086631840094923973)))))
2018-05-23 15:07:57.336975+01:00 Info ((epoch 813)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633891224861145))))(test(((accuracy 1)(loss 0.0086632091552019119)))))
2018-05-23 15:07:57.385639+01:00 Info ((epoch 814)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633891224861145))))(test(((accuracy 1)(loss 0.0086632352322340012)))))
2018-05-23 15:07:57.425780+01:00 Info ((epoch 815)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633889734745026))))(test(((accuracy 1)(loss 0.0086632305756211281)))))
2018-05-23 15:07:57.473062+01:00 Info ((epoch 816)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633889734745026))))(test(((accuracy 1)(loss 0.0086632557213306427)))))
2018-05-23 15:07:57.518960+01:00 Info ((epoch 817)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633889734745026))))(test(((accuracy 1)(loss 0.0086632519960403442)))))
2018-05-23 15:07:57.558695+01:00 Info ((epoch 818)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633888244628906))))(test(((accuracy 1)(loss 0.0086632482707500458)))))
2018-05-23 15:07:57.599938+01:00 Info ((epoch 819)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633888244628906))))(test(((accuracy 1)(loss 0.0086633041501045227)))))
2018-05-23 15:07:57.645026+01:00 Info ((epoch 820)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633886754512787))))(test(((accuracy 1)(loss 0.0086633004248142242)))))
2018-05-23 15:07:57.690462+01:00 Info ((epoch 821)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633888244628906))))(test(((accuracy 1)(loss 0.008663298562169075)))))
2018-05-23 15:07:57.736962+01:00 Info ((epoch 822)(training(((accuracy 0.81303228362051894)(loss 0.20650339126586914))))(validation(((accuracy 0.82106096595407763)(loss 0.20633886754512787))))(test(((accuracy 1)(loss 0.0086632929742336273)))))
2018-05-23 15:07:57.783565+01:00 Info ((epoch 823)(training(((accuracy 0.81303228362051894)(loss 0.20650339126586914))))(validation(((accuracy 0.82106096595407763)(loss 0.20633886754512787))))(test(((accuracy 1)(loss 0.0086633190512657166)))))
2018-05-23 15:07:57.822842+01:00 Info ((epoch 824)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633886754512787))))(test(((accuracy 1)(loss 0.0086633451282978058)))))
2018-05-23 15:07:57.868503+01:00 Info ((epoch 825)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633886754512787))))(test(((accuracy 1)(loss 0.0086633414030075073)))))
2018-05-23 15:07:57.916157+01:00 Info ((epoch 826)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633885264396667))))(test(((accuracy 1)(loss 0.00866333581507206)))))
2018-05-23 15:07:57.962517+01:00 Info ((epoch 827)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633885264396667))))(test(((accuracy 1)(loss 0.0086633618921041489)))))
2018-05-23 15:07:58.009831+01:00 Info ((epoch 828)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633885264396667))))(test(((accuracy 1)(loss 0.00866335816681385)))))
2018-05-23 15:07:58.054605+01:00 Info ((epoch 829)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633885264396667))))(test(((accuracy 1)(loss 0.0086633851751685143)))))
2018-05-23 15:07:58.096019+01:00 Info ((epoch 830)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633883774280548))))(test(((accuracy 1)(loss 0.0086634112522006035)))))
2018-05-23 15:07:58.130526+01:00 Info ((epoch 831)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633883774280548))))(test(((accuracy 1)(loss 0.008663407526910305)))))
2018-05-23 15:07:58.180815+01:00 Info ((epoch 832)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633883774280548))))(test(((accuracy 1)(loss 0.0086634028702974319)))))
2018-05-23 15:07:58.227981+01:00 Info ((epoch 833)(training(((accuracy 0.81303228362051894)(loss 0.20650339126586914))))(validation(((accuracy 0.82106096595407763)(loss 0.20633882284164429))))(test(((accuracy 1)(loss 0.0086633991450071335)))))
2018-05-23 15:07:58.261052+01:00 Info ((epoch 834)(training(((accuracy 0.81303228362051894)(loss 0.20650339126586914))))(validation(((accuracy 0.82106096595407763)(loss 0.20633882284164429))))(test(((accuracy 1)(loss 0.00866345502436161)))))
2018-05-23 15:07:58.306889+01:00 Info ((epoch 835)(training(((accuracy 0.81303228362051894)(loss 0.20650339126586914))))(validation(((accuracy 0.82106096595407763)(loss 0.20633882284164429))))(test(((accuracy 1)(loss 0.008663451299071312)))))
2018-05-23 15:07:58.345637+01:00 Info ((epoch 836)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633882284164429))))(test(((accuracy 1)(loss 0.0086634475737810135)))))
2018-05-23 15:07:58.379104+01:00 Info ((epoch 837)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633882284164429))))(test(((accuracy 1)(loss 0.0086634457111358643)))))
2018-05-23 15:07:58.419740+01:00 Info ((epoch 838)(training(((accuracy 0.81303228362051894)(loss 0.20650339126586914))))(validation(((accuracy 0.82106096595407763)(loss 0.20633880794048309))))(test(((accuracy 1)(loss 0.0086634717881679535)))))
2018-05-23 15:07:58.459832+01:00 Info ((epoch 839)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633880794048309))))(test(((accuracy 1)(loss 0.0086634699255228043)))))
2018-05-23 15:07:58.501944+01:00 Info ((epoch 840)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633880794048309))))(test(((accuracy 1)(loss 0.0086634662002325058)))))
2018-05-23 15:07:58.547546+01:00 Info ((epoch 841)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.2063387930393219))))(test(((accuracy 1)(loss 0.00866349134594202)))))
2018-05-23 15:07:58.588644+01:00 Info ((epoch 842)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633877813816071))))(test(((accuracy 1)(loss 0.0086635183542966843)))))
2018-05-23 15:07:58.625113+01:00 Info ((epoch 843)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.2063387930393219))))(test(((accuracy 1)(loss 0.0086635146290063858)))))
2018-05-23 15:07:58.671093+01:00 Info ((epoch 844)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633877813816071))))(test(((accuracy 1)(loss 0.0086635099723935127)))))
2018-05-23 15:07:58.708195+01:00 Info ((epoch 845)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.2063387930393219))))(test(((accuracy 1)(loss 0.0086635062471032143)))))
2018-05-23 15:07:58.757053+01:00 Info ((epoch 846)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633877813816071))))(test(((accuracy 1)(loss 0.00866350345313549)))))
2018-05-23 15:07:58.800732+01:00 Info ((epoch 847)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633876323699951))))(test(((accuracy 1)(loss 0.0086635444313287735)))))
2018-05-23 15:07:58.847694+01:00 Info ((epoch 848)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633876323699951))))(test(((accuracy 1)(loss 0.008663540706038475)))))
2018-05-23 15:07:58.890969+01:00 Info ((epoch 849)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633876323699951))))(test(((accuracy 1)(loss 0.0086635388433933258)))))
2018-05-23 15:07:58.935403+01:00 Info ((epoch 850)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633877813816071))))(test(((accuracy 1)(loss 0.0086635351181030273)))))
2018-05-23 15:07:58.977638+01:00 Info ((epoch 851)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633876323699951))))(test(((accuracy 1)(loss 0.0086635630577802658)))))
2018-05-23 15:07:59.026130+01:00 Info ((epoch 852)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633876323699951))))(test(((accuracy 1)(loss 0.0086635593324899673)))))
2018-05-23 15:07:59.066159+01:00 Info ((epoch 853)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633876323699951))))(test(((accuracy 1)(loss 0.0086635574698448181)))))
2018-05-23 15:07:59.109793+01:00 Info ((epoch 854)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633876323699951))))(test(((accuracy 1)(loss 0.0086635854095220566)))))
2018-05-23 15:07:59.153108+01:00 Info ((epoch 855)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633874833583832))))(test(((accuracy 1)(loss 0.0086635816842317581)))))
2018-05-23 15:07:59.199346+01:00 Info ((epoch 856)(training(((accuracy 0.81303228362051894)(loss 0.20650340616703033))))(validation(((accuracy 0.82106096595407763)(loss 0.20633873343467712))))(test(((accuracy 1)(loss 0.0086635788902640343)))))
2018-05-23 15:07:59.246710+01:00 Info ((epoch 857)(training(((accuracy 0.81303228362051894)(loss 0.20650342106819153))))(validation(((accuracy 0.82106096595407763)(loss 0.20633873343467712))))(test(((accuracy 1)(loss 0.0086636049672961235)))))
